"Date","Price","Open","High","Low","Vol.","Change %"
"01/25/2018","12.40","12.40","12.40","12.40","2.44K","-1.59%"
"01/24/2018","12.60","12.60","12.60","12.60","2.44K","3.28%"
"01/23/2018","12.20","12.80","12.90","12.00","73.83K","-3.17%"
"01/22/2018","12.60","12.40","12.60","12.30","5.37K","1.61%"
"01/19/2018","12.40","12.10","12.40","12.10","7.95K","2.48%"
"01/18/2018","12.10","12.40","12.40","12.10","3.12K","-0.82%"
"01/17/2018","12.20","12.10","12.70","12.10","40.29K","0.00%"
"01/16/2018","12.20","12.50","12.50","12.20","12.46K","0.00%"
"01/15/2018","12.20","12.90","12.90","12.00","91.16K","-1.61%"
"01/12/2018","12.40","13.10","13.10","12.40","16.43K","-0.80%"
"01/11/2018","12.50","13.30","13.30","12.50","58.75K","-4.58%"
"01/10/2018","13.10","13.10","13.10","13.10","12.05K","0.77%"
"01/09/2018","13.00","13.10","13.10","12.90","17.82K","-0.76%"
"01/08/2018","13.10","13.10","13.10","13.00","10.00K","-1.50%"
"01/05/2018","13.30","13.10","13.40","13.10","8.24K","3.10%"
"01/04/2018","12.90","12.80","13.10","12.70","16.50K","0.78%"
"01/03/2018","12.80","13.50","13.50","12.80","31.21K","0.00%"
"01/02/2018","12.80","13.10","13.20","12.80","16.93K","0.00%"
"12/29/2017","12.80","13.10","13.50","12.60","168.94K","-0.78%"
"12/28/2017","12.90","13.40","13.40","12.90","146.56K","-3.73%"
"12/27/2017","13.40","14.10","14.10","12.90","35.92K","-0.74%"
"12/22/2017","13.50","13.40","13.80","13.40","14.12K","-2.17%"
"12/21/2017","13.80","13.80","13.80","13.80","0.01K","-0.72%"
"12/20/2017","13.90","13.80","13.90","13.20","29.50K","0.72%"
"12/19/2017","13.80","13.80","13.90","13.80","18.92K","-0.72%"
"12/18/2017","13.90","14.10","14.20","13.60","27.73K","-1.42%"
"12/15/2017","14.10","14.10","14.30","14.10","6.64K","0.00%"
"12/14/2017","14.10","14.10","14.10","13.70","10.73K","1.44%"
"12/13/2017","13.90","13.70","14.10","13.60","11.33K","2.21%"
"12/12/2017","13.60","13.70","13.70","13.20","19.82K","-0.73%"
"12/11/2017","13.70","13.00","13.70","13.00","30.74K","5.38%"
"12/08/2017","13.00","13.10","13.50","12.90","11.53K","0.00%"
"12/07/2017","13.00","13.00","13.10","12.90","31.25K","0.00%"
"12/06/2017","13.00","13.00","13.10","12.90","31.83K","-1.52%"
"12/05/2017","13.20","12.70","13.60","12.70","8.14K","1.54%"
"12/04/2017","13.00","12.90","13.10","12.70","8.42K","-0.76%"
"12/01/2017","13.10","13.30","13.30","12.60","24.43K","1.55%"
"11/30/2017","12.90","12.90","13.00","12.40","9.31K","0.00%"
"11/29/2017","12.90","13.30","13.40","12.70","32.88K","-1.53%"
"11/28/2017","13.10","13.00","13.40","12.90","18.72K","0.77%"
"11/27/2017","13.00","13.80","13.80","12.60","39.42K","-2.99%"
"11/24/2017","13.40","13.40","13.70","13.30","35.80K","0.00%"
"11/23/2017","13.40","13.50","13.50","13.30","39.47K","-0.74%"
"11/22/2017","13.50","14.10","14.10","13.20","81.08K","-4.93%"
"11/21/2017","14.20","14.50","14.60","14.00","20.26K","-2.07%"
"11/20/2017","14.50","14.40","14.70","14.00","11.27K","0.69%"
"11/17/2017","14.40","14.20","14.70","14.10","19.11K","0.70%"
"11/16/2017","14.30","14.80","14.80","14.00","35.19K","-4.03%"
"11/15/2017","14.90","15.00","15.20","14.70","40.04K","-1.97%"
"11/14/2017","15.20","14.90","15.30","14.40","5.00K","2.01%"
"11/13/2017","14.90","15.30","15.60","14.90","30.24K","-1.97%"
"11/10/2017","15.20","15.60","15.60","15.10","50.72K","-2.56%"
"11/09/2017","15.60","15.40","15.60","15.40","2.72K","0.65%"
"11/08/2017","15.50","15.20","15.70","15.10","17.45K","-2.52%"
"11/07/2017","15.90","16.30","16.40","15.90","36.13K","-2.45%"
"11/06/2017","16.30","16.70","16.70","16.20","84.48K","-2.40%"
"11/03/2017","16.70","16.70","16.80","15.90","92.95K","0.00%"
"11/02/2017","16.70","16.80","17.00","16.60","169.05K","0.60%"
"11/01/2017","16.60","16.40","16.80","16.40","107.91K","1.22%"
"10/31/2017","16.40","16.40","16.50","16.30","78.00K","0.00%"
"10/30/2017","16.40","16.70","16.70","16.30","148.78K","0.61%"
"10/27/2017","16.30","17.00","17.00","16.30","192.94K","-0.61%"
"10/26/2017","16.40","16.40","16.80","16.40","45.62K","0.00%"
"10/25/2017","16.40","16.40","16.40","16.30","110.44K","0.00%"
"10/24/2017","16.40","16.40","16.40","16.40","37.72K","0.00%"
"10/23/2017","16.40","17.00","17.00","16.40","75.81K","0.00%"
"10/20/2017","16.40","16.40","16.40","16.40","14.49K","0.00%"
"10/19/2017","16.40","16.80","16.80","16.20","57.33K","0.61%"
"10/18/2017","16.30","16.70","16.70","16.30","74.33K","-0.61%"
"10/17/2017","16.40","16.80","16.80","16.40","22.11K","0.00%"
"10/16/2017","16.40","16.80","17.50","16.40","121.29K","0.61%"
"10/13/2017","16.30","16.30","16.40","16.10","45.70K","0.00%"
"10/12/2017","16.30","16.30","16.40","16.20","325.67K","1.87%"
"10/11/2017","16.00","16.00","16.30","15.70","547.56K","3.23%"
"10/10/2017","15.50","16.30","16.70","15.50","280.57K","-2.52%"
"10/09/2017","15.90","15.00","16.20","15.00","794.34K","6.00%"
"10/06/2017","15.00","15.40","15.40","14.90","10.68K","-2.60%"
"10/05/2017","15.40","15.40","15.40","15.30","3.52K","0.65%"
"10/04/2017","15.30","15.50","15.50","15.30","21.68K","0.00%"
"10/03/2017","15.30","15.60","15.60","15.20","44.86K","-3.16%"
"10/02/2017","15.80","15.30","15.80","15.10","16.77K","5.33%"
"09/29/2017","15.00","15.00","15.00","14.70","30.97K","-2.60%"
"09/28/2017","15.40","15.40","15.40","15.40","3.05K","0.00%"
"09/27/2017","15.40","15.80","15.90","15.40","12.27K","2.67%"
"09/26/2017","15.00","15.20","15.30","15.00","11.76K","-1.96%"
"09/25/2017","15.30","15.70","15.70","15.10","6.67K","1.32%"
"09/22/2017","15.10","15.00","15.10","15.00","3.09K","0.00%"
"09/20/2017","15.10","15.30","15.30","15.10","51.21K","-1.31%"
"09/19/2017","15.30","15.30","15.30","15.30","0.48K","0.00%"
"09/18/2017","15.30","15.30","15.30","15.20","14.81K","0.00%"
"09/15/2017","15.30","15.30","15.40","15.30","12.06K","0.00%"
"09/14/2017","15.30","15.20","15.30","15.20","10.09K","0.66%"
"09/13/2017","15.20","15.00","15.20","15.00","2.11K","1.33%"
"09/12/2017","15.00","15.00","15.40","15.00","8.44K","0.00%"
"09/11/2017","15.00","14.70","15.30","14.70","13.10K","0.00%"
"09/08/2017","15.00","15.30","15.30","14.80","15.36K","0.00%"
"09/07/2017","15.00","15.20","15.30","15.00","7.84K","1.35%"
"09/06/2017","14.80","15.40","15.40","14.80","16.85K","-3.27%"
"09/05/2017","15.30","15.70","15.70","15.30","30.51K","-1.92%"
"09/04/2017","15.60","16.10","16.10","15.60","29.03K","1.30%"
"09/01/2017","15.40","15.40","15.40","15.30","9.28K","0.65%"
"08/31/2017","15.30","15.70","15.70","15.30","35.93K","-3.77%"
"08/30/2017","15.90","16.00","16.00","15.90","128.06K","-0.63%"
"08/29/2017","16.00","16.10","16.10","16.00","31.13K","-0.62%"
"08/28/2017","16.10","16.00","16.30","15.90","36.72K","0.63%"
"08/25/2017","16.00","15.70","16.00","15.60","29.94K","0.63%"
"08/24/2017","15.90","16.60","16.60","15.50","8.92K","1.27%"
"08/23/2017","15.70","15.70","15.70","15.60","2.83K","2.61%"
"08/22/2017","15.30","15.70","16.00","15.30","1.26K","-1.92%"
"08/21/2017","15.60","15.50","15.60","15.50","4.07K","0.65%"
"08/18/2017","15.50","15.10","15.50","15.10","0.33K","0.00%"
"08/17/2017","15.50","16.00","16.00","15.40","22.07K","-1.27%"
"08/16/2017","15.70","15.70","16.00","15.70","1.46K","-1.26%"
"08/15/2017","15.90","15.90","15.90","15.90","2.02K","1.27%"
"08/14/2017","15.70","16.30","16.30","15.70","4.89K","-1.88%"
"08/11/2017","16.00","16.10","16.10","15.80","4.11K","1.27%"
"08/10/2017","15.80","16.00","16.00","15.80","2.02K","-1.25%"
"08/09/2017","16.00","16.00","16.00","16.00","2.02K","0.00%"
"08/08/2017","16.00","16.10","16.10","16.00","2.17K","-0.62%"
"08/07/2017","16.10","16.00","16.10","15.90","11.35K","2.55%"
"08/04/2017","15.70","15.80","15.80","15.70","3.78K","-1.26%"
"08/02/2017","15.90","16.30","16.30","15.90","15.96K","-3.05%"
"08/01/2017","16.40","16.40","16.40","16.40","1.01K","1.23%"
"07/31/2017","16.20","16.40","16.60","16.20","7.83K","-1.22%"
"07/27/2017","16.40","16.60","16.60","16.40","1.01K","-1.80%"
"07/26/2017","16.70","16.70","16.70","16.70","0.10K","1.83%"
"07/25/2017","16.40","16.40","16.40","16.40","1.34K","0.00%"
"07/24/2017","16.40","16.40","16.40","16.40","6.96K","0.00%"
"07/21/2017","16.40","16.30","16.40","16.30","2.70K","0.00%"
"07/20/2017","16.40","16.40","16.60","16.30","5.22K","0.00%"
"07/19/2017","16.40","16.40","16.40","16.40","0.41K","-1.80%"
"07/18/2017","16.70","16.70","16.70","16.70","8.37K","-1.18%"
"07/17/2017","16.90","17.10","17.10","16.70","14.83K","0.60%"
"07/14/2017","16.80","16.80","17.10","16.70","13.15K","0.00%"
"07/13/2017","16.80","16.80","17.10","16.70","30.09K","0.00%"
"07/12/2017","16.80","17.40","17.40","16.60","49.99K","-1.75%"
"07/11/2017","17.10","15.40","19.30","15.40","325.28K","11.04%"
"07/10/2017","15.40","15.50","15.50","15.30","4.74K","0.65%"
"07/07/2017","15.30","15.00","15.40","15.00","6.42K","4.08%"
"07/05/2017","14.70","14.80","15.00","14.70","4.79K","-2.00%"
"07/03/2017","15.00","15.00","15.00","15.00","3.58K","-31.51%"
"06/30/2017","21.90","21.90","21.90","21.90","","43.14%"
"06/29/2017","15.30","15.30","15.30","15.30","0.13K","1.32%"
"06/27/2017","15.10","15.40","15.40","15.10","3.07K","-1.95%"
"06/26/2017","15.40","15.40","15.40","15.10","11.10K","0.00%"
"06/23/2017","15.40","15.40","15.50","15.40","23.58K","-1.91%"
"06/22/2017","15.70","15.00","15.70","15.00","0.03K","-4.85%"
"06/21/2017","16.50","15.50","16.80","15.10","10.74K","10.00%"
"06/20/2017","15.00","15.70","15.70","15.00","51.09K","-1.96%"
"06/19/2017","15.30","14.70","15.30","14.70","1.32K","-4.37%"
"06/16/2017","16.00","14.70","16.00","14.70","0.29K","8.11%"
"06/15/2017","14.80","14.80","14.80","14.80","17.15K","-1.33%"
"06/14/2017","15.00","15.00","15.00","15.00","8.60K","0.00%"
"06/13/2017","15.00","15.00","15.00","15.00","1.79K","-1.96%"
"06/12/2017","15.30","15.00","15.40","15.00","2.91K","-0.65%"
"06/09/2017","15.40","15.40","15.90","15.40","15.39K","3.36%"
"06/08/2017","14.90","14.90","15.40","14.90","7.47K","1.36%"
"06/07/2017","14.70","14.50","14.70","14.50","3.27K","-2.00%"
"06/06/2017","15.00","15.00","15.00","15.00","5.04K","2.04%"
"06/02/2017","14.70","14.70","14.80","14.30","30.49K","0.00%"
"06/01/2017","14.70","15.40","15.40","14.70","0.38K","-2.00%"
"05/31/2017","15.00","15.00","15.40","14.80","6.36K","-0.66%"
"05/29/2017","15.10","14.80","15.10","14.80","9.54K","0.67%"
"05/26/2017","15.00","15.00","15.00","15.00","0.77K","-6.83%"
"05/24/2017","16.10","16.30","16.30","16.10","9.92K","-0.62%"
"05/23/2017","16.20","15.90","16.20","15.90","8.07K","5.19%"
"05/22/2017","15.40","15.40","15.40","15.40","2.70K","0.65%"
"05/19/2017","15.30","15.00","15.30","15.00","12.51K","2.00%"
"05/18/2017","15.00","15.20","15.20","15.00","15.24K","-1.96%"
"05/16/2017","15.30","15.40","15.40","15.20","11.74K","2.00%"
"05/15/2017","15.00","15.50","16.00","15.00","33.39K","-2.60%"
"05/12/2017","15.40","15.30","16.00","14.60","83.27K","0.00%"
"05/11/2017","15.40","15.70","15.70","15.40","43.28K","-1.91%"
"05/10/2017","15.70","15.80","16.10","15.70","35.23K","-2.48%"
"05/09/2017","16.10","16.10","16.10","16.10","0.04K","0.00%"
"05/08/2017","16.10","16.10","16.10","15.70","8.88K","0.00%"
"05/05/2017","16.10","16.10","16.10","16.10","3.79K","0.63%"
"05/04/2017","16.00","16.40","16.40","16.00","32.50K","-2.44%"
"05/03/2017","16.40","16.70","16.70","16.40","9.27K","-1.80%"
"05/02/2017","16.70","16.70","16.80","16.40","11.93K","0.00%"
"04/28/2017","16.70","16.40","16.70","16.30","9.71K","-0.60%"
"04/27/2017","16.80","16.90","16.90","16.40","69.47K","-0.59%"
"04/26/2017","16.90","17.60","17.60","16.90","4.64K","-3.98%"
"04/25/2017","17.60","17.60","17.60","17.60","2.93K","0.00%"
"04/24/2017","17.60","17.70","18.20","17.30","14.40K","0.57%"
"04/21/2017","17.50","17.40","17.50","17.10","7.86K","0.57%"
"04/20/2017","17.40","17.20","17.40","17.20","4.08K","-0.57%"
"04/19/2017","17.50","17.20","17.80","17.20","1.52K","2.34%"
"04/18/2017","17.10","17.10","17.20","16.90","32.63K","0.00%"
"04/12/2017","17.10","16.90","17.10","16.90","3.37K","1.18%"
"04/11/2017","16.90","16.90","16.90","16.80","7.65K","0.00%"
"04/10/2017","16.90","16.90","17.10","16.90","14.05K","-1.17%"
"04/07/2017","17.10","17.10","17.10","17.00","2.88K","0.00%"
"04/06/2017","17.10","16.90","17.10","16.80","7.89K","0.00%"
"04/05/2017","17.10","17.10","17.10","17.10","8.10K","-0.58%"
"04/04/2017","17.20","16.80","17.40","16.80","4.81K","-1.15%"
"04/03/2017","17.40","16.90","17.40","16.60","6.03K","3.57%"
"03/31/2017","16.80","17.50","17.50","16.80","367.74K","-4.00%"
"03/30/2017","17.50","17.80","18.00","17.50","8.81K","-1.69%"
"03/29/2017","17.80","17.60","17.80","17.50","3.93K","0.56%"
"03/28/2017","17.70","17.90","17.90","17.70","0.52K","-1.12%"
"03/27/2017","17.90","18.10","18.10","17.30","4.36K","-1.10%"
"03/24/2017","18.10","18.10","19.00","18.10","3.69K","0.56%"
"03/23/2017","18.00","17.00","18.00","17.00","13.52K","-0.55%"
"03/22/2017","18.10","17.80","18.10","17.80","2.02K","1.69%"
"03/21/2017","17.80","17.80","17.80","17.80","7.06K","0.00%"
"03/20/2017","17.80","17.80","17.80","17.80","12.78K","0.00%"
"03/17/2017","17.80","17.70","18.10","17.50","355.52K","0.56%"
"03/16/2017","17.70","17.70","17.80","17.40","6.01K","-0.56%"
"03/15/2017","17.80","17.00","17.80","16.90","26.75K","4.71%"
"03/14/2017","17.00","16.50","17.00","16.50","3.71K","1.19%"
"03/13/2017","16.80","16.10","16.80","16.10","69.46K","2.44%"
"03/10/2017","16.40","16.50","16.50","16.20","10.39K","0.00%"
"03/09/2017","16.40","16.40","16.40","15.80","23.88K","-1.20%"
"03/08/2017","16.60","16.30","16.60","16.30","8.07K","-0.60%"
"03/07/2017","16.70","16.20","16.70","16.10","6.73K","1.83%"
"03/06/2017","16.40","16.50","16.50","16.40","13.12K","-0.61%"
"03/03/2017","16.50","16.50","16.50","16.50","0.09K","-0.60%"
"03/02/2017","16.60","16.50","16.90","16.50","12.67K","-1.19%"
"03/01/2017","16.80","17.00","17.00","16.80","5.75K","0.60%"
"02/28/2017","16.70","16.50","16.70","16.40","4.52K","-2.34%"
"02/27/2017","17.10","16.90","17.10","16.80","183.72K","1.18%"
"02/24/2017","16.90","16.90","17.10","16.80","7.65K","0.60%"
"02/22/2017","16.80","17.10","17.10","16.80","40.16K","-1.75%"
"02/21/2017","17.10","16.20","17.20","16.10","20.62K","2.40%"
"02/20/2017","16.70","16.70","16.70","14.70","83.90K","0.00%"
"02/17/2017","16.70","16.00","16.70","14.70","214.68K","5.03%"
"02/16/2017","15.90","16.00","16.00","15.80","15.13K","1.27%"
"02/15/2017","15.70","15.80","16.10","15.70","71.00K","-0.63%"
"02/14/2017","15.80","16.00","16.00","15.80","4.29K","-1.25%"
"02/13/2017","16.00","16.00","16.10","15.70","33.09K","0.00%"
"02/10/2017","16.00","16.00","16.00","16.00","0.45K","-0.62%"
"02/09/2017","16.10","15.70","16.10","15.70","12.34K","0.63%"
"02/08/2017","16.00","16.10","16.40","15.70","55.04K","-0.62%"
"02/07/2017","16.10","16.50","16.50","15.90","98.67K","-4.17%"
"02/06/2017","16.80","16.50","17.00","16.40","8.62K","-1.75%"
"02/03/2017","17.10","16.70","17.10","16.40","11.11K","2.40%"
"02/02/2017","16.70","16.40","16.70","16.40","0.66K","0.00%"
"02/01/2017","16.70","16.40","16.70","16.40","27.75K","-0.60%"
"01/31/2017","16.80","16.90","16.90","16.70","11.91K","0.60%"
"01/30/2017","16.70","16.50","16.70","16.50","1.09K","-0.60%"
"01/27/2017","16.80","16.80","17.20","16.80","37.23K","-4.00%"
"01/26/2017","17.50","16.80","17.50","16.40","22.85K","4.17%"
"01/25/2017","16.80","16.40","16.80","16.10","22.24K","0.00%"
"01/24/2017","16.80","16.10","16.80","16.10","20.38K","4.35%"
"01/23/2017","16.10","15.60","16.70","15.60","12.02K","0.00%"
"01/20/2017","16.10","16.30","16.40","15.70","30.01K","0.00%"
"01/19/2017","16.10","15.90","16.10","15.90","1.11K","0.00%"
"01/18/2017","16.10","16.10","16.10","16.10","0.51K","0.00%"
"01/17/2017","16.10","15.70","16.10","15.70","8.02K","2.55%"
"01/16/2017","15.70","15.70","15.70","15.70","2.56K","-2.48%"
"01/13/2017","16.10","16.10","16.10","16.00","8.48K","0.00%"
"01/12/2017","16.10","16.20","16.30","16.10","123.54K","-0.62%"
"01/11/2017","16.20","16.20","16.20","16.20","13.20K","-1.22%"
"01/10/2017","16.40","16.20","16.40","16.20","2.69K","0.00%"
"01/09/2017","16.40","16.50","16.50","16.20","10.76K","0.00%"
"01/06/2017","16.40","16.90","16.90","16.40","7.49K","-2.38%"
"01/05/2017","16.80","16.90","16.90","16.80","1.39K","0.60%"
"01/04/2017","16.70","16.70","16.70","16.70","0.50K","0.00%"
"01/03/2017","16.70","16.70","16.70","16.70","0.36K","0.60%"
"01/02/2017","16.60","17.00","17.10","16.40","27.86K","-1.19%"
"12/30/2016","16.80","17.00","17.00","16.80","17.29K","-3.45%"
"12/29/2016","17.40","17.00","17.40","16.70","8.10K","1.75%"
"12/28/2016","17.10","16.90","17.10","16.60","11.95K","0.00%"
"12/27/2016","17.10","16.70","17.10","16.70","11.22K","0.00%"
"12/23/2016","17.10","16.70","17.10","16.50","8.46K","0.00%"
"12/22/2016","17.10","16.80","17.10","16.80","1.01K","1.79%"
"12/21/2016","16.80","16.80","17.10","16.70","4.27K","-0.59%"
"12/20/2016","16.90","16.70","16.90","16.60","7.65K","1.81%"
"12/19/2016","16.60","17.20","17.20","16.60","0.88K","-4.05%"
"12/16/2016","17.30","17.30","17.30","17.10","6.23K","0.00%"
"12/15/2016","17.30","17.40","17.40","17.30","0.47K","-0.57%"
"12/14/2016","17.40","17.40","17.40","16.90","7.44K","1.75%"
"12/13/2016","17.10","17.10","17.40","17.10","5.62K","-2.29%"
"12/12/2016","17.50","17.00","17.50","17.00","4.47K","0.00%"
"12/09/2016","17.50","17.50","17.50","16.90","27.44K","0.00%"
"12/08/2016","17.50","17.70","18.20","17.00","14.04K","0.00%"
"12/07/2016","17.50","16.80","17.80","16.80","10.28K","4.17%"
"12/06/2016","16.80","16.70","16.80","16.50","12.18K","1.20%"
"12/05/2016","16.60","16.00","16.70","16.00","29.04K","0.61%"
"12/02/2016","16.50","16.80","16.80","16.30","2.77K","-1.79%"
"12/01/2016","16.80","16.80","16.80","16.60","8.07K","3.70%"
"11/30/2016","16.20","16.40","16.40","16.20","7.34K","-0.61%"
"11/29/2016","16.30","16.10","16.40","16.10","5.22K","1.87%"
"11/28/2016","16.00","15.60","16.00","15.60","7.35K","1.91%"
"11/25/2016","15.70","15.70","15.90","15.70","4.76K","0.00%"
"11/24/2016","15.70","15.70","15.80","15.70","12.03K","-0.63%"
"11/23/2016","15.80","15.80","15.80","15.80","2.02K","-1.25%"
"11/22/2016","16.00","15.90","16.00","15.70","16.29K","0.63%"
"11/21/2016","15.90","16.30","16.30","15.90","10.50K","0.00%"
"11/18/2016","15.90","16.30","16.30","15.80","173.71K","-4.79%"
"11/17/2016","16.70","16.80","16.90","16.70","117.99K","-0.60%"
"11/16/2016","16.80","16.40","16.80","16.40","10.23K","0.00%"
"11/15/2016","16.80","16.30","16.80","16.20","66.62K","-1.18%"
"11/14/2016","17.00","16.90","17.00","16.70","4.86K","1.19%"
"11/11/2016","16.80","16.80","16.80","16.80","0.98K","0.60%"
"11/10/2016","16.70","16.70","16.70","16.60","8.93K","-0.60%"
"11/09/2016","16.80","16.30","16.90","16.30","0.85K","-1.18%"
"11/08/2016","17.00","17.10","17.10","16.90","6.91K","0.00%"
"11/07/2016","17.00","18.00","18.00","17.00","92.82K","-4.49%"
"11/04/2016","17.80","17.40","18.10","17.20","31.60K","3.49%"
"11/03/2016","17.20","17.20","17.40","16.80","171.36K","-3.37%"
"11/02/2016","17.80","17.60","17.80","17.50","4.95K","-1.66%"
"11/01/2016","18.10","18.20","18.20","17.50","28.37K","-0.55%"
"10/31/2016","18.20","18.80","18.80","18.00","61.00K","-6.19%"
"10/28/2016","19.40","19.10","19.40","19.00","11.27K","3.74%"
"10/27/2016","18.70","19.20","19.20","18.50","7.58K","-2.60%"
"10/26/2016","19.20","18.30","19.20","18.20","7.39K","1.05%"
"10/25/2016","19.00","19.10","19.20","18.70","27.76K","-3.06%"
"10/24/2016","19.60","19.40","19.60","18.90","18.51K","0.00%"
"10/21/2016","19.60","19.60","19.60","19.60","5.20K","0.00%"
"10/20/2016","19.60","19.40","19.60","19.20","10.64K","1.03%"
"10/19/2016","19.40","18.90","19.40","18.90","0.76K","0.00%"
"10/18/2016","19.40","19.30","19.40","19.00","12.03K","1.04%"
"10/17/2016","19.20","19.20","19.20","19.20","0.12K","-1.54%"
"10/14/2016","19.50","19.50","19.50","19.50","8.58K","-0.51%"
"10/13/2016","19.60","19.40","19.60","19.40","54.03K","-0.51%"
"10/12/2016","19.70","19.50","19.80","19.50","2.33K","2.07%"
"10/11/2016","19.30","19.20","19.30","19.00","3.89K","-1.53%"
"10/06/2016","19.60","19.00","19.60","19.00","6.27K","1.55%"
"10/05/2016","19.30","19.20","19.40","18.90","7.29K","0.52%"
"10/04/2016","19.20","19.60","19.60","19.20","12.60K","-2.04%"
"10/03/2016","19.60","19.50","19.60","19.00","15.95K","0.00%"
"09/30/2016","19.60","19.60","19.60","18.90","15.96K","0.51%"
"09/29/2016","19.50","19.70","19.70","19.50","1.75K","-0.51%"
"09/28/2016","19.60","19.40","19.70","19.20","50.38K","-0.51%"
"09/27/2016","19.70","19.20","19.70","19.10","7.76K","0.00%"
"09/26/2016","19.70","19.80","19.80","18.70","6.42K","-0.51%"
"09/23/2016","19.80","19.70","19.90","19.70","2.81K","-1.49%"
"09/22/2016","20.10","20.30","20.30","19.20","24.49K","0.50%"
"09/20/2016","20.00","19.70","20.10","19.70","11.80K","2.04%"
"09/19/2016","19.60","19.90","19.90","19.20","9.40K","-1.51%"
"09/16/2016","19.90","19.90","19.90","19.60","10.29K","0.00%"
"09/15/2016","19.90","20.10","20.10","19.00","3.28K","-1.00%"
"09/14/2016","20.10","20.10","20.10","20.10","1.01K","1.01%"
"09/13/2016","19.90","20.10","20.10","19.30","6.68K","0.00%"
"09/12/2016","19.90","20.10","20.10","19.90","3.95K","-1.49%"
"09/09/2016","20.20","20.10","20.30","19.70","6.59K","1.51%"
"09/08/2016","19.90","20.30","20.30","19.40","21.68K","-1.49%"
"09/07/2016","20.20","20.10","20.20","19.40","69.67K","3.06%"
"09/06/2016","19.60","19.00","20.20","19.00","27.64K","3.16%"
"09/05/2016","19.00","18.90","19.20","18.90","97.26K","0.53%"
"09/02/2016","18.90","18.90","19.00","18.50","94.86K","0.00%"
"09/01/2016","18.90","18.70","19.00","18.50","35.35K","3.85%"
"08/31/2016","18.20","18.50","18.50","18.10","59.62K","-3.19%"
"08/30/2016","18.80","18.60","19.30","17.80","772.04K","11.90%"
"08/29/2016","16.80","16.90","16.90","16.80","1.52K","-0.59%"
"08/26/2016","16.90","17.10","17.10","16.20","7.80K","-1.74%"
"08/25/2016","17.20","17.20","17.20","16.90","3.45K","0.00%"
"08/24/2016","17.20","17.00","17.20","16.90","2.37K","1.18%"
"08/23/2016","17.00","17.10","17.10","17.00","3.72K","-0.58%"
"08/22/2016","17.10","17.00","17.10","16.80","2.31K","0.00%"
"08/19/2016","17.10","16.80","17.10","16.80","3.32K","0.00%"
"08/18/2016","17.10","17.00","17.10","16.90","3.50K","1.18%"
"08/17/2016","16.90","16.90","16.90","16.90","1.01K","-0.59%"
"08/15/2016","17.00","16.20","17.00","16.20","7.79K","0.00%"
"08/12/2016","17.00","16.20","17.00","16.20","2.52K","-0.58%"
"08/11/2016","17.10","17.00","17.10","17.00","0.71K","0.00%"
"08/10/2016","17.10","16.90","17.10","16.90","2.30K","0.00%"
"08/09/2016","17.10","17.10","17.10","17.10","0.35K","0.59%"
"08/08/2016","17.00","17.10","17.10","16.40","2.88K","0.59%"
"08/05/2016","16.90","16.50","16.90","16.40","2.23K","1.81%"
"08/04/2016","16.60","16.80","16.80","16.60","0.91K","-0.60%"
"08/03/2016","16.70","16.10","16.70","16.10","0.91K","0.00%"
"08/01/2016","16.70","15.90","16.70","15.90","2.39K","0.00%"
"07/29/2016","16.70","17.10","17.10","15.90","6.64K","-2.34%"
"07/27/2016","17.10","16.40","17.10","16.40","27.78K","4.27%"
"07/26/2016","16.40","15.60","16.40","15.60","1.01K","2.50%"
"07/25/2016","16.00","15.40","16.00","15.30","2.76K","-0.62%"
"07/22/2016","16.10","16.00","16.10","16.00","1.01K","0.63%"
"07/20/2016","16.00","15.80","16.00","15.80","1.11K","1.91%"
"07/19/2016","15.70","15.60","15.70","15.30","10.65K","0.00%"
"07/18/2016","15.70","15.20","15.70","15.20","0.29K","0.00%"
"07/14/2016","15.70","15.70","15.70","15.70","0.14K","0.00%"
"07/13/2016","15.70","15.40","15.70","15.00","2.29K","1.95%"
"07/12/2016","15.40","15.40","15.40","15.40","4.32K","0.00%"
"07/11/2016","15.40","15.50","15.50","15.40","3.21K","0.00%"
"07/08/2016","15.40","15.00","15.40","15.00","2.17K","-0.65%"
"07/07/2016","15.50","15.10","15.50","14.70","8.43K","3.33%"
"07/05/2016","15.00","15.10","15.10","15.00","4.94K","-2.60%"
"07/04/2016","15.40","15.60","15.60","15.40","0.75K","-0.65%"
"07/01/2016","15.50","15.10","15.50","15.10","1.48K","1.31%"
"06/30/2016","15.30","15.40","15.40","15.30","8.77K","1.32%"
"06/29/2016","15.10","14.80","15.30","14.80","3.95K","-1.31%"
"06/28/2016","15.30","14.60","15.30","14.60","5.04K","4.79%"
"06/27/2016","14.60","14.60","14.60","14.60","3.21K","-4.58%"
"06/24/2016","15.30","14.00","15.30","14.00","7.02K","0.00%"
"06/23/2016","15.30","15.00","15.30","14.80","2.78K","2.00%"
"06/22/2016","15.00","15.50","15.50","14.90","1.19K","-1.96%"
"06/20/2016","15.30","15.30","15.40","15.30","1.57K","0.00%"
"06/17/2016","15.30","15.40","15.40","15.30","0.67K","2.00%"
"06/16/2016","15.00","14.80","15.00","14.80","3.05K","1.35%"
"06/15/2016","14.80","15.00","15.00","14.80","3.56K","-0.67%"
"06/14/2016","14.90","15.00","15.00","14.80","11.40K","-3.87%"
